4434.028961 0.017010
4434.071550 0.017178
4434.114140 0.017347
4434.156729 0.017515
4434.199319 0.017683
4434.241908 0.017851
4434.284497 0.018019
4434.327087 0.018187
4434.369676 0.018355
4434.412266 0.018523
4434.454855 0.018691
4434.497445 0.018859
4434.540034 0.019027
4434.582624 0.019195
4434.625213 0.019364
4434.667802 0.019531
4434.710392 0.019697
4434.752981 0.019818
4434.795571 0.019921
4434.838160 0.020024
4434.880750 0.020126
4434.923339 0.020229
4434.965928 0.020332
4435.008518 0.020434
4435.051107 0.020537
4435.093697 0.020640
4435.136286 0.020743
4435.178876 0.020845
4435.221465 0.020948
4435.264055 0.021051
4435.306644 0.021153
4435.349233 0.021256
4435.391823 0.021358
4435.434412 0.021461
4435.477002 0.021564
4435.519591 0.021666
4435.562181 0.021769
4435.604770 0.021872
4435.647359 0.021974
4435.689949 0.022077
4435.732538 0.022180
4435.775128 0.022282
4435.817717 0.022385
4435.860307 0.022487
4435.902896 0.022590
4435.945486 0.022692
4435.988075 0.022779
4436.030664 0.022768
4436.073254 0.022740
4436.115843 0.022712
4436.158433 0.022683
4436.201022 0.022655
4436.243612 0.022627
4436.286201 0.022599
4436.328790 0.022571
4436.371380 0.022543
4436.413969 0.022514
4436.456559 0.022486
4436.499148 0.022458
4436.541738 0.022430
4436.584327 0.022402
4436.626917 0.022373
4436.669506 0.022345
4436.712095 0.022317
4436.754685 0.022289
4436.797274 0.022261
4436.839864 0.022232
4436.882453 0.022204
4436.925043 0.022176
4436.967632 0.022148
4437.010221 0.022119
4437.052811 0.022091
4437.095400 0.022063
4437.137990 0.022035
4437.180579 0.022006
4437.223169 0.021978
4437.265758 0.021988
4437.308348 0.022095
4437.350937 0.022207
4437.393526 0.022319
4437.436116 0.022431
4437.478705 0.022544
4437.521295 0.022656
4437.563884 0.022768
4437.606474 0.022880
4437.649063 0.022992
4437.691652 0.023104
4437.734242 0.023216
4437.776831 0.023329
4437.819421 0.023441
4437.862010 0.023553
4437.904600 0.023665
